,Date,Cases
278,2020-12-19,7733
279,2020-12-20,7746
280,2020-12-21,7765
281,2020-12-22,7772
282,2020-12-23,7788
283,2020-12-24,7788
284,2020-12-25,7788
285,2020-12-26,7788
286,2020-12-27,7834
287,2020-12-28,7834
288,2020-12-29,7846
289,2020-12-30,7857
290,2020-12-31,7871
291,2021-01-01,7887
292,2021-01-02,7887
293,2021-01-03,7914
294,2021-01-04,7924
295,2021-01-05,7928
296,2021-01-06,7945
297,2021-01-07,7959
298,2021-01-08,7969
299,2021-01-09,7969
300,2021-01-10,7969
301,2021-01-11,8004
302,2021-01-12,8004
303,2021-01-13,8011
304,2021-01-14,8011
305,2021-01-15,8021
306,2021-01-16,8032
307,2021-01-17,8032
308,2021-01-18,8067
309,2021-01-19,8068
310,2021-01-20,8075
311,2021-01-21,8088
312,2021-01-22,8101
313,2021-01-23,8101
314,2021-01-24,8101
315,2021-01-25,8133
316,2021-01-26,8140
317,2021-01-27,8161
318,2021-01-28,8161
